timestamp,price,volume,market_cap,ema_14,rsi_14,pct_price,pct_volume,volatility,volatility_pct,fg_index,predicted_trend
2025-05-13 15:02:14.402,103122.1652700943,37089766432.165565,2048229100754.5864,103104.84423575026,59.76851499809268,-0.3423965773111326,-1.0428838313025324,576.1955166890045,0.5587504055794907,49.494301179126836,1
2025-05-13 16:05:00.386,103669.19419777751,35876350847.604576,2057680477386.3855,103180.09089735389,63.83924468331857,0.5304668751382913,-3.2715643728310817,606.6281907861098,0.5851576212976052,49.172201676076234,1
2025-05-13 17:04:48.074,103860.8913290485,35718853366.357635,2063609259062.4329,103270.8642882465,71.75122997227766,0.18491233847663935,-0.4390008390651512,646.5768723806494,0.6225412319370405,49.88001056047741,1
2025-05-13 18:01:42.624,104193.24996458978,36027991629.76168,2069707754560.2139,103393.84904509227,78.5469150960993,0.32000364264956893,0.8654764480631627,704.779408866603,0.6764156114778292,50.32000283033099,1
2025-05-13 19:04:43.717,104303.9664067448,33210150361.47256,2071883093670.2334,103515.19802664594,73.37537856042591,0.106260666782787,-7.82125547614867,722.0717379551085,0.6922763944942517,47.62689998441909,1
2025-05-13 20:04:41.364,104778.26218485396,33806911761.300877,2080432018797.7026,103683.60658107368,83.31576406322364,0.45472458473878596,1.7969247152841206,767.8954066944781,0.7328766393736581,50.64767958454338,1
2025-05-13 21:02:49.134,104595.44088503523,32891263313.961887,2077566522503.4956,103805.18448826855,78.5767009663899,-0.17448399697275185,-2.708465220970413,821.5906298528037,0.785493729842245,49.03911746193555,1
2025-05-13 22:09:02.036,104328.02983968919,33809729073.727356,2073330115888.642,103874.8972017913,72.08082651645893,-0.25566223831875456,2.792430777128563,842.2352983305094,0.8072953161529947,50.65473480619577,1
2025-05-13 23:04:28.482,104235.96595683586,33871184306.729725,2070992700150.078,103923.03970246391,69.78720034085697,-0.08824462897918384,0.18176789547279526,861.1064098688794,0.8261125629376944,49.936621260756404,1
2025-05-14 00:04:55.247,104184.49039270742,33861432519.50822,2069356072124.024,103957.89979449638,61.425183962300565,-0.04938368791992387,-0.02879080676126966,872.6575904516636,0.8376079656024761,49.887848486243406,1
2025-05-14 01:04:38.428,103917.7359966492,34301541838.10015,2064281641270.5454,103952.5446214501,55.87182139802506,-0.25604040971236586,1.2997362658486944,851.4932603350918,0.8193916583811526,50.205565550031544,1
2025-05-14 02:04:47.816,103858.60396107004,34502912936.27979,2063275117870.4255,103940.0192000661,52.31155012590695,-0.056902736584885094,0.5870613604778807,828.7369135441476,0.7979472878865077,50.07356258472076,1
2025-05-14 03:04:23.157,103700.05269875677,33847636855.454952,2059738437378.8765,103908.02366655819,49.641138889899736,-0.15266069084916012,-1.8991906046744722,768.4226547466983,0.7410050764187419,49.29507803461612,1
2025-05-14 04:07:25.977,103556.45885636128,32633522049.057213,2057237752126.6929,103861.14835853194,51.23744985399411,-0.13847036588556794,-3.587000213877767,665.088518226893,0.6422472587146001,48.804287063610985,1
2025-05-14 05:04:14.941,103700.90096775675,32421732439.275295,2059825679681.2734,103839.78203976192,59.574290893493036,0.1394815089185597,-0.648994029708283,634.151054612102,0.6115193298168892,49.799942461673254,1
2025-05-14 06:04:46.847,103878.53354621866,31772507843.0242,2063398315314.0898,103844.94890728948,53.945412911023325,0.1712931872377199,-2.0024364751854873,571.2658132876846,0.5499363475645441,49.41279269758299,1
2025-05-14 07:07:14.462,103717.46530373387,31330207475.176704,2060793854103.718,103827.95109348207,47.265280686220144,-0.15505440535809045,-1.3920851637923337,507.2635914003151,0.48908213280647284,49.47144447543841,1
2025-05-14 08:02:25.693,103663.5497768388,31919926791.642162,2059039428875.0735,103806.03091792965,38.70032719454288,-0.05198307414974179,1.882270702907718,448.57070451078675,0.4327178699518251,50.50061619421724,1
2025-05-14 09:04:40.480,103468.82472880279,32443787599.24216,2055356054950.0022,103761.07009271273,32.8010284935263,-0.18784331469953175,1.6411717076279864,392.44232077275615,0.37928556915705575,50.37928562949287,1
2025-05-14 10:03:59.301,103293.13171967196,31706865626.6365,2051771777126.6267,103698.67830964063,15.125991570779192,-0.16980284601795237,-2.2713808316969564,401.90260612713,0.38908938032574775,49.211755674051155,1
2025-05-14 11:04:56.362,103746.51631775557,32992730362.615257,2060729257190.2773,103705.05671072262,32.31291553994522,0.4389300532721352,4.055477293531395,396.68641664758184,0.38236119218943976,51.35397909014933,1
2025-05-14 12:09:09.247,103975.28155532911,31689517288.68001,2064432500331.128,103741.08669000349,42.53030911323774,0.22050401853772605,-3.9500006807922206,395.98551841205034,0.3808458245927728,48.86511682071814,1
2025-05-14 13:06:10.803,104129.23681507706,30744968542.691357,2068692088718.4143,103792.8400400133,47.79766334559403,0.14806909627460563,-2.980634691857742,397.99566052998813,0.3822131734594271,49.12681591360657,1
2025-05-14 14:04:29.437,103949.55688600815,32427584268.62117,2064713125944.7812,103813.73561947928,45.395795394959734,-0.17255473540827015,5.472816547505621,388.23138960686197,0.3734805623390962,51.53547501385447,1
2025-05-14 15:18:26.230,103240.50497954589,31596540114.505318,2050327359358.7112,103737.30486748816,38.68865001276193,-0.6821115238036191,-2.5627692375469913,378.4248129153906,0.366546844177452,48.921669934796704,1
2025-05-14 16:04:49.308,103411.5875926134,32186867388.118523,2054171001399.062,103693.87589750485,42.8029231510791,0.16571268525022997,1.8683288469999226,389.18294826173536,0.37634365482803434,50.589149362717265,1
2025-05-14 17:06:29.909,103410.52259318183,32455275438.422474,2054397126679.232,103656.09545692845,45.08947229314744,-0.001029864695401006,0.8339054778689903,401.98293374972405,0.38872536727343454,50.210887160755185,1
2025-05-14 18:11:37.277,103236.43383121496,32238798029.341766,2049990953514.277,103600.14057349999,44.62783830568531,-0.16834724126840728,-0.6670022243115192,417.23108488132783,0.4041510050254877,49.69214533569663,1
2025-05-14 19:04:41.943,103360.77315539285,32339676707.69094,2052974777151.5393,103568.22491775238,44.251581853802065,0.12044132053337098,0.3129107923234731,416.5448966277739,0.4030009489204761,50.10174967101834,1
2025-05-14 20:09:55.331,103462.91792934247,30653024830.293163,2055282299106.676,103554.1839859644,42.791857537555664,0.09882353898036378,-5.215425907447813,366.5569409585135,0.3542882303095731,48.43947282032684,1
2025-05-14 21:04:55.158,103541.32991390128,29707288905.028675,2056076557072.0154,103552.47010968931,46.85506547712353,0.0757875247751727,-3.0852939652789346,321.3304327614981,0.3103402602890045,49.07369279429749,1
2025-05-14 22:05:59.187,103616.5641306095,29120561527.589016,2058873879568.584,103561.01597914533,49.167399958990295,0.07266104923588923,-1.9750283484816444,293.1284270721712,0.2828972660227186,49.40826618854759,1
2025-05-14 23:04:39.457,103500.55803017515,28450646873.023415,2056105454580.6538,103552.95491928265,50.57846202867855,-0.11195710011010496,-2.3004867331659073,269.69875582273016,0.26057710311484567,49.2390134296947,1
2025-05-15 00:01:30.831,103546.46918182234,28424241730.92465,2057963078177.4136,103552.09015428794,54.847411888423274,0.04435836146294836,-0.09281034001304977,244.67067065058265,0.23629069400807226,49.96627117318046,1
2025-05-15 01:07:45.691,103798.18025222377,27690346445.254578,2062109477433.267,103584.90216734605,51.07122253599929,0.24308995988984172,-2.5819344368705366,239.51099097883733,0.23074681116454931,49.299580971778326,1
2025-05-15 02:07:41.935,103147.88093550252,27582272895.36739,2048850067178.1548,103526.63266976691,35.396998769746716,-0.626503581412563,-0.3902932384788116,251.72892853234205,0.24404663115643258,49.60790593277568,1
2025-05-15 03:06:32.292,103089.72958890599,25384506230.153843,2047895683790.24,103468.37892565213,31.01132959048398,-0.05637667596185558,-7.968040464071668,269.83565513657294,0.2617483392502868,47.560862356468725,1
2025-05-15 04:09:06.605,102815.83535741437,27090228655.4327,2042432681004.843,103381.37311655376,29.979430442146693,-0.2656852749384764,6.719541478623126,309.6809238463526,0.3011996379447016,51.87946836981708,1
2025-05-15 05:04:42.645,102905.98275243046,26815522778.568924,2044110849521.7869,103317.98773467066,42.44013221665384,0.08767851246134217,-1.0140404511081447,332.2152426281159,0.3228337495472483,49.69857589469737,1
2025-05-15 06:09:54.305,102431.01681734665,27164991197.595802,2034921595471.0222,103199.72494569414,30.516169357622687,-0.4615532764761343,1.3032317956753525,386.70285685511686,0.37752515680350923,50.1685957124318,1
2025-05-15 07:09:03.317,102306.61847027586,27628634754.36185,2032237527121.7588,103080.64408230504,29.090380183160022,-0.12144597499468279,1.7067686618911226,444.8866136604597,0.43485614157965446,50.4199665944115,1
2025-05-15 08:04:47.926,101842.9630220415,27731060570.17182,2023162627941.4917,102915.61994093657,26.21471384121915,-0.4532018115417147,0.3707234060626119,539.14019707152,0.5293838484990228,49.876997912352195,1
2025-05-15 09:09:55.460,102228.46374839121,27582715649.88779,2030736329441.9487,102823.99911526385,32.25460703609937,0.37852465689385273,-0.5349413878659726,580.254101259124,0.5676052245950488,49.93416692393824,1
2025-05-15 10:09:46.624,101775.76120644069,27006102815.94246,2021929327201.098,102684.2340607541,26.176763950886198,-0.4428341435950056,-2.090486090145649,653.3544331525264,0.6419548479988968,49.13152503071841,1
2025-05-15 11:09:47.897,101829.9751948105,26673557174.881107,2022448898420.5232,102570.3328786283,25.66880826911664,0.05326807456624838,-1.231372195121172,697.5329721733357,0.684997684462643,49.58339580284388,1
2025-05-15 12:09:29.901,102312.39420890273,26864760310.60804,2031928597508.1208,102535.94105599822,33.38203753262286,0.4737495154735205,0.7168265352586412,690.0236502536368,0.6744282113511466,50.337104945631886,1
